consumer_id,product_id,segment_id,budget,price,quality_score,brand_familiarity,Q_std,afford,quality_norm,purchase_prob,purchased,satisfaction,return_prob,returned
721,headphones_marshall_monitor3,budget_mid,183.36,249.99,77,0.614,0.10740737761830947,0.7334693387735509,0.54,0.4940351254296728,1,3.246591487825063,0.11992052590139532,0.0
722,headphones_sony_wh1000xm5,budget_low,91.6,348.0,90,0.554,-0.058818134642931966,0.2632183908045977,0.8,0.32823861956136813,1,2.806318018770691,0.2473797763679789,0.0
722,headphones_sony_ult_wear,budget_low,91.6,198.0,80,0.554,-0.8923547613442298,0.4626262626262626,0.6,0.2136191948473325,0,,0.6301888971736623,
722,headphones_bose_qc_ultra,budget_low,91.6,379.0,89,0.831,0.12105874819048901,0.241688654353562,0.78,0.3747880334637677,1,3.371976529910003,0.0958723393561841,0.0
722,headphones_apple_airpods_max,budget_low,91.6,449.0,86,0.911,0.037544481160686365,0.2040089086859688,0.72,0.17783123246503893,0,,0.30447866552898156,
722,headphones_sennheiser_momentum4,budget_low,91.6,299.95,87,0.607,0.5273877781624129,0.3053842307051175,0.74,0.18438923762048037,0,,0.14889190746775724,
722,headphones_jbl_tune770nc,budget_low,91.6,79.95,72,0.524,-1.1525338240139988,1.0,0.44,0.15660550894931088,0,,0.6174911216983477,
722,headphones_edifier_stax,budget_low,91.6,129.99,78,0.614,-0.3639664180210562,0.704669589968459,0.56,0.22294478212958863,1,1.862065702675432,0.6847890191864568,1.0
722,headphones_soundcore_space_q45,budget_low,91.6,99.99,76,0.295,-1.0826709275563757,0.916091609160916,0.52,0.1778893996805949,0,,0.8760267723030887,
722,headphones_hifiman_deva_se,budget_low,91.6,109.0,81,0.473,0.7088707045925602,0.8403669724770642,0.62,0.4468605488844866,0,,0.03691120606763185,
722,headphones_marshall_monitor3,budget_low,91.6,249.99,77,0.777,-0.5229647340970262,0.36641465658626343,0.54,0.25866432422186175,0,,0.6101141649945832,
723,headphones_sony_wh1000xm5,budget_high,279.57,348.0,90,0.704,0.4896457536393287,0.8033620689655172,0.8,0.42137121541971817,1,3.527091581050644,0.07214595897148725,0.0
723,headphones_sony_ult_wear,budget_high,279.57,198.0,80,0.704,1.4661202604493273,1.0,0.6,0.7877635591043036,1,3.839771290260239,0.03994287112721121,0.0
723,headphones_bose_qc_ultra,budget_high,279.57,379.0,89,0.313,-0.2651947368223477,0.7376517150395778,0.78,0.20620665395856658,1,3.105297994072898,0.1530864293440238,0.0
723,headphones_apple_airpods_max,budget_high,279.57,449.0,86,0.515,-0.6434180038515491,0.6226503340757238,0.72,0.20192441383703738,1,2.033221685546975,0.6067226379965368,1.0
723,headphones_sennheiser_momentum4,budget_high,279.57,299.95,87,0.916,0.9987615738017785,0.9320553425570929,0.74,0.8662533844290936,1,3.878487892136256,0.03707702979678796,0.0
723,headphones_jbl_tune770nc,budget_high,279.57,79.95,72,0.714,1.53598315690695,1.0,0.44,0.6898728103921535,1,4.274010665163703,0.017157367749410273,0.0
723,headphones_edifier_stax,budget_high,279.57,129.99,78,0.576,1.2838343122208156,1.0,0.56,0.6305405910793839,1,4.471840508774703,0.011616078192919635,0.0
723,headphones_soundcore_space_q45,budget_high,279.57,99.99,76,0.279,1.0437307945101333,1.0,0.52,0.8363925136669395,1,3.8921207593811125,0.0361157722007494,0.0
723,headphones_hifiman_deva_se,budget_high,279.57,109.0,81,0.393,-0.492449905759214,1.0,0.62,0.4984778035107198,1,2.1007109350114646,0.5740948921297441,0.0
723,headphones_marshall_monitor3,budget_high,279.57,249.99,77,0.649,1.2476983312944592,1.0,0.54,0.7602441604743048,0,,0.009185403521652681,
724,headphones_sony_wh1000xm5,budget_high,308.39,348.0,90,0.51,1.1481236282973863,0.8861781609195402,0.8,0.5384149049863732,0,,0.012355295785451617,
724,headphones_sony_ult_wear,budget_high,308.39,198.0,80,0.51,0.5707509552740407,1.0,0.6,0.7056390546583095,1,3.6101958693489724,0.06178075566488677,0.0
724,headphones_bose_qc_ultra,budget_high,308.39,379.0,89,0.94,1.725496301320733,0.8136939313984168,0.78,0.8466997337518783,1,4.614898602221018,0.00875100503225437,0.0
724,headphones_apple_airpods_max,budget_high,308.39,449.0,86,0.616,0.4390553803424294,0.686837416481069,0.72,0.48161267560490584,0,,0.20924372023353918,
724,headphones_sennheiser_momentum4,budget_high,308.39,299.95,87,0.307,0.6462350043202081,1.0,0.74,0.5587386124543748,1,3.793562446602504,0.04364147566912074,0.0
724,headphones_jbl_tune770nc,budget_high,308.39,79.95,72,0.652,-0.04837885126420646,1.0,0.44,0.5029033769114103,1,1.901235537181695,0.6676396756584658,1.0
724,headphones_edifier_stax,budget_high,308.39,129.99,78,0.55,0.30334469641900014,1.0,0.56,0.4822386207930269,0,,0.08171654664327627,
724,headphones_soundcore_space_q45,budget_high,308.39,99.99,76,0.289,-0.1037873553512871,1.0,0.52,0.3376744863933696,1,2.9714310125955494,0.1911025387838681,0.0
724,headphones_hifiman_deva_se,budget_high,308.39,109.0,81,0.342,-1.9162075542576733,1.0,0.62,0.10588551153247369,0,,0.9241418199787566,
724,headphones_marshall_monitor3,budget_high,308.39,249.99,77,0.773,0.6743407672629306,1.0,0.54,0.7362557586873586,1,3.3334387761037103,0.10276457879365188,0.0
725,headphones_sony_wh1000xm5,budget_mid,207.47,348.0,90,0.669,0.6526591787071161,0.5961781609195402,0.8,0.5980183919852609,1,3.6220310501013664,0.060422877748412804,0.0
725,headphones_sony_ult_wear,budget_mid,207.47,198.0,80,0.669,0.7610671214861863,1.0,0.6,0.6117430070853945,1,3.392537591808786,0.09236659392398323,0.0
725,headphones_bose_qc_ultra,budget_mid,207.47,379.0,89,0.665,0.4591309253015161,0.5474142480211082,0.78,0.28696370712452673,1,2.634610807586528,0.3166475105809692,0.0
725,headphones_apple_airpods_max,budget_mid,207.47,449.0,86,0.719,-0.1326961400923725,0.46207126948775057,0.72,0.3386682660045735,1,2.7503979010480557,0.26878498595451633,0.0
725,headphones_sennheiser_momentum4,budget_mid,207.47,299.95,87,0.568,0.6422198953283911,0.6916819469911653,0.74,0.7021797055708087,1,3.0310155876902374,0.17335537975253976,0.0
725,headphones_jbl_tune770nc,budget_mid,207.47,79.95,72,0.761,-0.16481701202691193,1.0,0.44,0.7178131346685624,1,1.779641775330549,0.719244354124492,1.0
725,headphones_edifier_stax,budget_mid,207.47,129.99,78,0.372,-0.00903078314439556,1.0,0.56,0.6718973570990175,1,2.9250252694905545,0.20586210941886357,0.0
725,headphones_soundcore_space_q45,budget_mid,207.47,99.99,76,0.219,-0.5253737994921168,1.0,0.52,0.3332255657228617,1,2.6349405301434285,0.316504835873726,1.0
725,headphones_hifiman_deva_se,budget_mid,207.47,109.0,81,0.263,-1.3589104261934146,1.0,0.62,0.35245203482665266,0,,0.808737290327194,
725,headphones_marshall_monitor3,budget_mid,207.47,249.99,77,0.711,0.31217793620099843,0.8299131965278611,0.54,0.5276412501629055,0,,0.290216455127684,
726,headphones_sony_wh1000xm5,budget_low,67.82,348.0,90,0.837,-0.4964650147510314,0.19488505747126436,0.8,0.25830670354109453,0,,0.5088950545237444,
726,headphones_sony_ult_wear,budget_low,67.82,198.0,80,0.837,0.5675388680805872,0.3425252525252525,0.6,0.3548326154117937,1,3.2379133543532412,0.1217644166758604,0.0
726,headphones_bose_qc_ultra,budget_low,67.82,379.0,89,0.855,-0.6353877858679142,0.17894459102902374,0.78,0.14073857358797923,0,,0.5118402827015237,
726,headphones_apple_airpods_max,budget_low,67.82,449.0,86,0.577,-1.3115321400899689,0.15104677060133628,0.72,0.1469324661431953,0,,0.6465302369936838,
726,headphones_sennheiser_momentum4,budget_low,67.82,299.95,87,0.581,-0.7245232054862611,0.22610435072512083,0.74,0.12038375427551204,0,,0.582364831149751,
726,headphones_jbl_tune770nc,budget_low,67.82,79.95,72,0.733,2.0683866092219407,0.8482801751094433,0.44,0.8829705364566652,1,4.475152730219598,0.011540267549326905,0.0
726,headphones_edifier_stax,budget_low,67.82,129.99,78,0.45,0.4519037291162446,0.5217324409569966,0.56,0.38436598780264,0,,0.161938039705493,
726,headphones_soundcore_space_q45,budget_low,67.82,99.99,76,0.367,1.1770324130384722,0.6782678267826783,0.52,0.7966134122248022,1,3.9069897160228546,0.03509471381081946,0.0
726,headphones_hifiman_deva_se,budget_low,67.82,109.0,81,0.309,-0.795189123742248,0.6222018348623852,0.62,0.1543935919919979,1,1.5357639266967857,0.8066631468807738,0.0
726,headphones_marshall_monitor3,budget_low,67.82,249.99,77,0.596,-0.06443928723147618,0.2712908516340653,0.54,0.2138428062637521,0,,0.5043865041630579,
727,headphones_sony_wh1000xm5,budget_high,386.69,348.0,90,0.806,1.2621527236650012,1.0,0.8,0.8776995695503449,1,3.5480121603928367,0.0693947270030095,0.0
727,headphones_sony_ult_wear,budget_high,386.69,198.0,80,0.806,0.8871415438292539,1.0,0.6,0.7723398040231887,1,3.6427115192989787,0.05811698929386824,0.0
727,headphones_bose_qc_ultra,budget_high,386.69,379.0,89,0.804,1.185062631022107,1.0,0.78,0.7408217394949637,1,3.752007217288953,0.04724484357561785,0.0
727,headphones_apple_airpods_max,budget_high,386.69,449.0,86,0.618,0.5964476528216721,0.8612249443207127,0.72,0.6150759933334401,0,,0.1271967773928078,
727,headphones_sennheiser_momentum4,budget_high,386.69,299.95,87,0.676,1.0405187073166797,1.0,0.74,0.723559834141456,1,3.729272450562411,0.04933420598404342,1.0
727,headphones_jbl_tune770nc,budget_high,386.69,79.95,72,0.868,0.442267467535883,1.0,0.44,0.5488432399170861,1,3.208327526432845,0.12823503590314908,0.0
727,headphones_edifier_stax,budget_high,386.69,129.99,78,0.413,0.03272635037050554,1.0,0.56,0.5111741056792468,1,2.929329839843347,0.204458225808049,0.0
727,headphones_soundcore_space_q45,budget_high,386.69,99.99,76,0.339,-0.046772807667479675,1.0,0.52,0.3815537029133208,0,,0.18955649955520842,
727,headphones_hifiman_deva_se,budget_high,386.69,109.0,81,0.409,0.7385825111320095,1.0,0.62,0.6999083222229694,0,,0.14021871796940433,
727,headphones_marshall_monitor3,budget_high,386.69,249.99,77,0.914,0.8164756255732669,1.0,0.54,0.6480164027842606,1,3.75647100957944,0.04684460869078815,0.0
728,headphones_sony_wh1000xm5,budget_mid,216.25,348.0,90,0.804,1.1360783013219347,0.6214080459770115,0.8,0.5788032003171445,1,4.6241137360328235,0.008592571972913082,0.0
728,headphones_sony_ult_wear,budget_mid,216.25,198.0,80,0.804,1.5929977045907573,1.0,0.6,0.751649583025907,1,4.992227940618059,0.004133635125592803,0.0
728,headphones_bose_qc_ultra,budget_mid,216.25,379.0,89,0.449,0.610902045192215,0.570580474934037,0.78,0.5914297793878894,0,,0.06799162172338924,
728,headphones_apple_airpods_max,budget_mid,216.25,449.0,86,0.82,-0.06845439622329362,0.48162583518930957,0.72,0.32665966908009975,0,,0.3525167282542306,
728,headphones_sennheiser_momentum4,budget_mid,216.25,299.95,87,0.532,0.8518085847012609,0.7209534922487082,0.74,0.38980343691711744,0,,0.0708659189248828,
728,headphones_jbl_tune770nc,budget_mid,216.25,79.95,72,0.776,0.18851257925302192,1.0,0.44,0.5994364083990787,1,2.672239047145962,0.3005924846210436,0.0
728,headphones_edifier_stax,budget_mid,216.25,129.99,78,0.182,0.18208840486611386,1.0,0.56,0.6596535622673976,0,,0.426350790403621,
728,headphones_soundcore_space_q45,budget_mid,216.25,99.99,76,0.252,0.02549915418523407,1.0,0.52,0.42124938951731566,1,2.2545052372385186,0.4977473966212057,0.0
728,headphones_hifiman_deva_se,budget_mid,216.25,109.0,81,0.32,-1.7443608894078875,1.0,0.62,0.22982800402881018,0,,0.9228031003163811,
728,headphones_marshall_monitor3,budget_mid,216.25,249.99,77,0.954,1.348879077888258,0.8650346013840553,0.54,0.7821160433804087,1,4.275082817646514,0.017121245764063917,0.0
729,headphones_sony_wh1000xm5,budget_mid,160.67,348.0,90,0.521,-2.2390223171997943,0.46169540229885053,0.8,0.03627429588297788,0,,0.9122199629856333,
729,headphones_sony_ult_wear,budget_mid,160.67,198.0,80,0.521,-0.14313542347109756,0.8114646464646464,0.6,0.2213740906751299,1,2.088914774236196,0.579853116556335,1.0
729,headphones_bose_qc_ultra,budget_mid,160.67,379.0,89,0.743,-2.1169630038485447,0.4239313984168865,0.78,0.05979193205347547,0,,0.86841894673781,
729,headphones_apple_airpods_max,budget_mid,160.67,449.0,86,0.549,-2.646957390768445,0.3578396436525612,0.72,0.02557385767940986,0,,0.9241418199787566,
729,headphones_sennheiser_momentum4,budget_mid,160.67,299.95,87,0.896,-1.5090755024873863,0.5356559426571095,0.74,0.07487906467566739,0,,0.7541025147117386,
729,headphones_jbl_tune770nc,budget_mid,160.67,79.95,72,0.723,0.45350977271297144,1.0,0.44,0.7500034921570499,1,3.733616406248522,0.0489283316592528,1.0
729,headphones_edifier_stax,budget_mid,160.67,129.99,78,0.494,0.14274033674630296,1.0,0.56,0.4799572123800431,1,3.0162154367258243,0.17763829834804915,0.0
729,headphones_soundcore_space_q45,budget_mid,160.67,99.99,76,0.124,-0.24592221366162395,1.0,0.52,0.4818364527334296,1,2.6594583732263306,0.30599365292318115,0.0
729,headphones_hifiman_deva_se,budget_mid,160.67,109.0,81,0.242,-1.8415265270098693,1.0,0.62,0.19469764952585233,0,,0.857337913107861,
729,headphones_marshall_monitor3,budget_mid,160.67,249.99,77,0.738,-0.548661431644658,0.6427057082283291,0.54,0.173558875163773,1,1.9814055113115452,0.6311582602780604,1.0
730,headphones_sony_wh1000xm5,budget_high,366.29,348.0,90,0.838,2.403246699139514,1.0,0.8,0.9332089903267271,1,5.0,0.004070137715896128,0.0
730,headphones_sony_ult_wear,budget_high,366.29,198.0,80,0.838,1.4187419743458816,1.0,0.6,0.708216776674286,1,4.256808801497724,0.017747258381316466,0.0
730,headphones_bose_qc_ultra,budget_high,366.29,379.0,89,0.669,2.3438230860606164,0.9664643799472296,0.78,0.8871821591764963,1,5.0,0.004070137715896128,0.0
730,headphones_apple_airpods_max,budget_high,366.29,449.0,86,0.826,1.5295589825200417,0.8157906458797328,0.72,0.9004425046340278,1,3.879697190542011,0.036990776883503655,0.0
730,headphones_sennheiser_momentum4,budget_high,366.29,299.95,87,0.675,1.7038147127649186,1.0,0.74,0.7338212830005553,1,4.769689505038708,0.006436078266469191,0.0
730,headphones_jbl_tune770nc,budget_high,366.29,79.95,72,0.804,0.40051033402098185,1.0,0.44,0.8422812747781224,1,3.48528330309559,0.07794750244560907,1.0
730,headphones_edifier_stax,budget_high,366.29,129.99,78,0.215,0.2511482795253731,1.0,0.56,0.4883463294783087,0,,0.27053345874660467,
730,headphones_soundcore_space_q45,budget_high,366.29,99.99,76,0.281,0.1893156010513853,1.0,0.52,0.6000551473726343,0,,0.5438399234836916,
730,headphones_hifiman_deva_se,budget_high,366.29,109.0,81,0.405,-1.5130906114792038,1.0,0.62,0.13564251674154915,0,,0.4445542344851804,
730,headphones_marshall_monitor3,budget_high,366.29,249.99,77,0.736,1.1521387372892042,1.0,0.54,0.8783476639135996,0,,0.022717378184944355,
731,headphones_sony_wh1000xm5,budget_low,62.58,348.0,90,0.72,1.2276227863353717,0.17982758620689654,0.8,0.43481353659145117,0,,0.008287845274767593,
731,headphones_sony_ult_wear,budget_low,62.58,198.0,80,0.72,0.4759943830671492,0.31606060606060604,0.6,0.5007087550731747,0,,0.19766255378424058,
731,headphones_bose_qc_ultra,budget_low,62.58,379.0,89,0.619,1.087093971621762,0.1651187335092348,0.78,0.29838459484242685,1,3.680162341844605,0.05415006847695261,0.0
731,headphones_apple_airpods_max,budget_low,62.58,449.0,86,0.629,0.6205383067725767,0.13937639198218263,0.72,0.47662868218497034,0,,0.07092299263160054,
731,headphones_sennheiser_momentum4,budget_low,62.58,299.95,87,0.926,1.278213159632271,0.208634772462077,0.74,0.6740289335739793,1,4.28845270930521,0.016677028023837314,0.0
731,headphones_jbl_tune770nc,budget_low,62.58,79.95,72,0.544,0.6590833530940242,0.7827392120075046,0.44,0.39999881982660007,0,,0.0841931617927734,
731,headphones_edifier_stax,budget_low,62.58,129.99,78,0.192,-0.1977409057598148,0.48142164781906294,0.56,0.3197390475472482,0,,0.523848389869001,
731,headphones_soundcore_space_q45,budget_low,62.58,99.99,76,0.206,0.10178622502976524,0.6258625862586259,0.52,0.5198498448257739,0,,0.18321202957901986,
731,headphones_hifiman_deva_se,budget_low,62.58,109.0,81,0.454,-0.6538572872302746,0.5741284403669724,0.62,0.15849934523119363,0,,0.7820273553001463,
731,headphones_marshall_monitor3,budget_low,62.58,249.99,77,0.741,0.16361890350375394,0.250330013200528,0.54,0.39895539110611017,1,3.0801800904307957,0.15971365287364686,0.0
732,headphones_sony_wh1000xm5,budget_mid,202.66,348.0,90,0.573,-0.78876494935534,0.5823563218390805,0.8,0.12216265355428035,0,,0.3665710608108142,
732,headphones_sony_ult_wear,budget_mid,202.66,198.0,80,0.573,0.3346625465551762,1.0,0.6,0.6582498651964216,1,2.959918700984308,0.1946870750987008,1.0
732,headphones_bose_qc_ultra,budget_mid,202.66,379.0,89,0.62,-1.0898981237416467,0.5347229551451187,0.78,0.12198103327817754,0,,0.6387329023051547,
732,headphones_apple_airpods_max,budget_mid,202.66,449.0,86,0.746,-1.2842293989456102,0.451358574610245,0.72,0.10894441998558849,1,1.8070610755469774,0.7080387733705721,0.0
732,headphones_sennheiser_momentum4,budget_mid,202.66,299.95,87,0.549,-0.38484498477850676,0.6756459409901651,0.74,0.24348104420955546,0,,0.5282164605178703,
732,headphones_jbl_tune770nc,budget_mid,202.66,79.95,72,0.454,-0.6771449193828153,1.0,0.44,0.3814743336826651,0,,0.5930382307533653,
732,headphones_edifier_stax,budget_mid,202.66,129.99,78,0.15,-0.7895679711537034,1.0,0.56,0.3607729323900903,0,,0.5960106282334748,
732,headphones_soundcore_space_q45,budget_mid,202.66,99.99,76,0.553,-0.38404196298014337,1.0,0.52,0.41598051555660526,1,1.8969061867958534,0.6695582180256819,1.0
732,headphones_hifiman_deva_se,budget_mid,202.66,109.0,81,0.422,0.12989198797248727,1.0,0.62,0.5791907609629721,0,,0.1561954318104229,
732,headphones_marshall_monitor3,budget_mid,202.66,249.99,77,0.716,-0.08852994118238076,0.8106724268970759,0.54,0.4569201862220594,1,2.669914817920248,0.30157066587165626,1.0
733,headphones_sony_wh1000xm5,budget_low,141.54,348.0,90,0.597,0.07528650568377047,0.40672413793103446,0.8,0.18428212884403516,0,,0.13612195489547738,
733,headphones_sony_ult_wear,budget_low,141.54,198.0,80,0.597,0.6165231977807597,0.7148484848484848,0.6,0.5981751395880788,0,,0.12160983119685019,
733,headphones_bose_qc_ultra,budget_low,141.54,379.0,89,0.831,0.1933307100432023,0.37345646437994723,0.78,0.2591310672380092,0,,0.11079758853648017,
733,headphones_apple_airpods_max,budget_low,141.54,449.0,86,0.713,-0.15919585943836728,0.3152338530066815,0.72,0.2712003966169395,0,,0.48467470179334393,
733,headphones_sennheiser_momentum4,budget_low,141.54,299.95,87,0.807,0.39890429042425507,0.4718786464410735,0.74,0.2808855566784376,0,,0.17850336611588602,
733,headphones_jbl_tune770nc,budget_low,141.54,79.95,72,0.609,0.41416170459316143,1.0,0.44,0.46032690689042105,0,,0.29330046211840133,
733,headphones_edifier_stax,budget_low,141.54,129.99,78,0.261,0.28567821685500366,1.0,0.56,0.7122804940654651,1,2.6454423907017794,0.3119787212726075,0.0
733,headphones_soundcore_space_q45,budget_low,141.54,99.99,76,0.071,-0.023485175514938488,1.0,0.52,0.3753666348155494,1,2.095473630762435,0.5766540285154875,0.0
733,headphones_hifiman_deva_se,budget_low,141.54,109.0,81,0.116,0.7618701432845506,1.0,0.62,0.6749797462976034,1,3.5840731930934147,0.06487933671017951,0.0
733,headphones_marshall_monitor3,budget_low,141.54,249.99,77,0.34,-0.3462999384570597,0.5661826473058922,0.54,0.2742659167921161,1,1.7952514048029622,0.7128972613362505,1.0
734,headphones_sony_wh1000xm5,budget_high,432.98,348.0,90,0.734,-0.43463233627704273,1.0,0.8,0.4974331135047948,0,,0.2616276891442687,
734,headphones_sony_ult_wear,budget_high,432.98,198.0,80,0.734,-0.5382221482659325,1.0,0.6,0.4211825398528209,0,,0.6439785786107614,
734,headphones_bose_qc_ultra,budget_high,432.98,379.0,89,0.651,-0.6201303716990079,1.0,0.78,0.3484158377334703,0,,0.604963640789651,
