consumer_id,product_id,segment_id,budget,price,quality_score,brand_familiarity,Q_std,afford,quality_norm,purchase_prob,purchased,satisfaction,return_prob,returned
767,laptop_system76_lemur,budget_mid,1392.26,1149.0,76,0.289,-0.4949964780836609,1.0,0.52,0.27605211834744997,0,,0.5818365561593246,
768,laptop_macbook_pro_m4,budget_low,869.2,1999.0,93,0.521,-1.8036279490981924,0.4348174087043522,0.86,0.051063998653444846,0,,0.9241418199787566,
768,laptop_macbook_air_m4,budget_low,869.2,1099.0,87,0.521,-0.47879346642506837,0.7909008189262967,0.74,0.3759498869530077,0,,0.3298238227134869,
768,laptop_thinkpad_x1_carbon,budget_low,869.2,1549.0,88,0.753,-0.4711685197622018,0.5611362169141382,0.76,0.12613667795159691,0,,0.6162184997370816,
768,laptop_dell_xps_14,budget_low,869.2,1399.0,82,0.897,-0.49594959641651915,0.621300929235168,0.64,0.26591901662419604,0,,0.5309946644586352,
768,laptop_hp_elitebook_845,budget_low,869.2,1249.0,83,0.255,-0.8819625212241557,0.6959167333867095,0.66,0.10313505393924813,0,,0.660014310202478,
768,laptop_framework_16,budget_low,869.2,1399.0,80,0.271,-1.5853638508736276,0.621300929235168,0.6,0.08654428915486143,0,,0.829250889831213,
768,laptop_asus_zenbook_14,budget_low,869.2,849.0,79,0.676,0.8060100462680041,1.0,0.58,0.7264028527643892,1,3.5252693129805523,0.07239030832282606,0.0
768,laptop_acer_swift_go_14,budget_low,869.2,699.0,73,0.521,0.5753554097162803,1.0,0.46,0.5370790531033589,0,,0.18869205679209272,
768,laptop_lg_gram_14,budget_low,869.2,1299.0,81,0.211,-1.6110980458608033,0.6691301000769824,0.62,0.08014776970348432,0,,0.8756034776956881,
768,laptop_system76_lemur,budget_low,869.2,1149.0,76,0.218,-1.7350034291323906,0.7564838990426458,0.52,0.20946495527826697,1,1.0,0.9241418199787566,1.0
769,laptop_macbook_pro_m4,budget_high,2137.54,1999.0,93,0.521,-0.5903083113694967,1.0,0.86,0.3975402560149748,0,,0.40197390609650635,
769,laptop_macbook_air_m4,budget_high,2137.54,1099.0,87,0.521,-1.4118963142934051,1.0,0.74,0.13387180972335272,0,,0.9241418199787566,
769,laptop_thinkpad_x1_carbon,budget_high,2137.54,1549.0,88,0.91,0.15693646159145977,1.0,0.76,0.584317152787204,0,,0.25580973698290677,
769,laptop_dell_xps_14,budget_high,2137.54,1399.0,82,0.627,-1.1688511394145231,1.0,0.64,0.2537108340507418,0,,0.8257579358842778,
769,laptop_hp_elitebook_845,budget_high,2137.54,1249.0,83,0.635,-0.611276914692381,1.0,0.66,0.45258726757047996,1,2.1112359808396266,0.5689400857043044,1.0
769,laptop_framework_16,budget_high,2137.54,1399.0,80,0.14,-1.3937870659690967,1.0,0.6,0.15387540256403823,0,,0.8994482443819659,
769,laptop_asus_zenbook_14,budget_high,2137.54,849.0,79,0.713,-1.1536012460887894,1.0,0.58,0.10832279338337862,0,,0.8853422102522917,
769,laptop_acer_swift_go_14,budget_high,2137.54,699.0,73,0.408,-2.378358303811785,1.0,0.46,0.13744174797867265,0,,0.9241418199787566,
769,laptop_lg_gram_14,budget_high,2137.54,1299.0,81,0.3,-1.678769447493747,1.0,0.62,0.18505672757078065,1,1.0,0.9241418199787566,1.0
769,laptop_system76_lemur,budget_high,2137.54,1149.0,76,0.548,-0.556949169719454,1.0,0.52,0.28231204874981447,0,,0.4639158593645332,
770,laptop_macbook_pro_m4,budget_low,520.09,1999.0,93,0.744,-0.41779389312213355,0.2601750875437719,0.86,0.31996992422684495,1,2.3253513969723425,0.46239544538270316,0.0
770,laptop_macbook_air_m4,budget_low,520.09,1099.0,87,0.744,-0.19095172990184286,0.47323930846223844,0.74,0.33871800093249,0,,0.10993202799585945,
770,laptop_thinkpad_x1_carbon,budget_low,520.09,1549.0,88,0.58,-0.3510756098220481,0.33575855390574566,0.76,0.3598626415578083,0,,0.28655761297954646,
770,laptop_dell_xps_14,budget_low,520.09,1399.0,82,0.539,-1.3461311493261785,0.37175839885632594,0.64,0.0996055597502047,0,,0.6235561482449046,
770,laptop_hp_elitebook_845,budget_low,520.09,1249.0,83,0.614,-0.6217612163538229,0.41640512409927943,0.66,0.16294093178150937,0,,0.45531370606539856,
770,laptop_framework_16,budget_low,520.09,1399.0,80,0.562,-1.7512064407909824,0.37175839885632594,0.6,0.044261723268566595,0,,0.9241418199787566,
770,laptop_asus_zenbook_14,budget_low,520.09,849.0,79,0.588,-0.07467129329312326,0.6125912838633687,0.58,0.2936124803752348,0,,0.6354332871692585,
770,laptop_acer_swift_go_14,budget_low,520.09,699.0,73,0.674,0.21317044323010226,0.7440486409155938,0.46,0.624515288241251,0,,0.1342062929902627,
770,laptop_lg_gram_14,budget_low,520.09,1299.0,81,0.225,-0.9543995145213913,0.4003772132409546,0.62,0.14600750121940367,1,2.1117400732998286,0.568692813944862,0.0
770,laptop_system76_lemur,budget_low,520.09,1149.0,76,0.041,-2.6414189636806933,0.4526457789382072,0.52,0.014651464696112471,0,,0.9241418199787566,
771,laptop_macbook_pro_m4,budget_mid,1375.79,1999.0,93,0.884,0.5686835813862715,0.6882391195597799,0.86,0.43203259346929684,0,,0.03840507554932132,
771,laptop_macbook_air_m4,budget_mid,1375.79,1099.0,87,0.884,2.072704310636768,1.0,0.74,0.951629893968227,1,5.0,0.004070137715896128,0.0
771,laptop_thinkpad_x1_carbon,budget_mid,1375.79,1549.0,88,0.592,1.4179120159630731,0.8881794706262104,0.76,0.6676271100839509,1,4.796155353561393,0.006106291060703199,0.0
771,laptop_dell_xps_14,budget_mid,1375.79,1399.0,82,0.746,1.7419722491349168,0.9834095782701929,0.64,0.8607600335627017,1,4.784973048960147,0.006243532178790571,0.0
771,laptop_hp_elitebook_845,budget_mid,1375.79,1249.0,83,0.607,1.315928354347228,1.0,0.66,0.8163750790265148,1,3.8752550258690697,0.03730856367821973,0.0
771,laptop_framework_16,budget_mid,1375.79,1399.0,80,0.302,0.725948106307902,0.9834095782701929,0.6,0.6652520337485734,1,3.5017242768801227,0.07561677691967686,0.0
771,laptop_asus_zenbook_14,budget_mid,1375.79,849.0,79,0.62,1.3292720110072456,1.0,0.58,0.8934410480642723,1,3.637831957103376,0.05865350737258955,0.0
771,laptop_acer_swift_go_14,budget_mid,1375.79,699.0,73,0.702,0.7240418696421854,1.0,0.46,0.5492590258025443,0,,0.06305312698002574,
771,laptop_lg_gram_14,budget_mid,1375.79,1299.0,81,0.237,0.8107756379322965,1.0,0.62,0.5833913738344502,0,,0.02873496185327232,
771,laptop_system76_lemur,budget_mid,1375.79,1149.0,76,0.212,-0.41302830145784175,1.0,0.52,0.40524623030995366,0,,0.30254103042572983,
772,laptop_macbook_pro_m4,budget_mid,1330.56,1999.0,93,0.801,0.7335730529707691,0.6656128064032015,0.86,0.6315467721572333,1,2.929373900423015,0.20444389282890574,1.0
772,laptop_macbook_air_m4,budget_mid,1330.56,1099.0,87,0.801,0.04160914331559791,1.0,0.74,0.46208151128736474,1,2.7336689229837354,0.2754114438589496,1.0
772,laptop_thinkpad_x1_carbon,budget_mid,1330.56,1549.0,88,0.618,0.42952830478895104,0.8589799870884441,0.76,0.432264019736316,1,2.9909476619678292,0.18514131247846172,0.0
772,laptop_dell_xps_14,budget_mid,1330.56,1399.0,82,0.684,0.12834291160570888,0.9510793423874195,0.64,0.47809728287953673,0,,0.1415854605316749,
772,laptop_hp_elitebook_845,budget_mid,1330.56,1249.0,83,0.613,0.4285751864560928,1.0,0.66,0.6029881005908281,1,3.2361851654005753,0.1221345177493788,0.0
772,laptop_framework_16,budget_mid,1330.56,1399.0,80,0.563,0.15598334325860047,0.9510793423874195,0.6,0.3697698123505953,0,,0.13723940345851304,
772,laptop_asus_zenbook_14,budget_mid,1330.56,849.0,79,0.606,-0.5845896013723466,1.0,0.58,0.24762777901542604,0,,0.6191795403937495,
772,laptop_acer_swift_go_14,budget_mid,1330.56,699.0,73,0.436,-1.650175897507996,1.0,0.46,0.1590240804557544,0,,0.9241418199787566,
772,laptop_lg_gram_14,budget_mid,1330.56,1299.0,81,0.369,-0.6074644413609475,1.0,0.62,0.28367469909106663,0,,0.4405266115433635,
772,laptop_system76_lemur,budget_mid,1330.56,1149.0,76,0.601,0.25034205821157857,1.0,0.52,0.2463638808084451,0,,0.26741202160068717,
773,laptop_macbook_pro_m4,budget_high,2482.59,1999.0,93,0.52,1.6075825642018875,1.0,0.86,0.9389346871528915,0,,0.020125379280498033,
773,laptop_macbook_air_m4,budget_high,2482.59,1099.0,87,0.52,0.9680401628539258,1.0,0.74,0.7283823709728467,1,4.007858261672105,0.028868340982364283,0.0
773,laptop_thinkpad_x1_carbon,budget_high,2482.59,1549.0,88,0.496,1.4951146009246006,1.0,0.76,0.7959195593077534,0,,0.027435886220320033,
773,laptop_dell_xps_14,budget_high,2482.59,1399.0,82,0.695,0.7793227329479697,1.0,0.64,0.7786231863792079,1,3.141085179292146,0.14403534561280656,0.0
773,laptop_hp_elitebook_845,budget_high,2482.59,1249.0,83,0.524,0.9041812345524152,1.0,0.66,0.7607313833558762,1,3.7431148411741324,0.048051861455760674,0.0
773,laptop_framework_16,budget_high,2482.59,1399.0,80,0.078,-0.8590876812355549,1.0,0.6,0.20254777713006086,1,1.5741246446102675,0.794415700603952,1.0
773,laptop_asus_zenbook_14,budget_high,2482.59,849.0,79,0.397,0.085452586627082,1.0,0.58,0.24841137288034248,0,,0.12756983353575038,
773,laptop_acer_swift_go_14,budget_high,2482.59,699.0,73,0.701,-0.0012811816630289685,1.0,0.46,0.4689677466049477,0,,0.36588222416709326,
773,laptop_lg_gram_14,budget_high,2482.59,1299.0,81,0.222,0.769791549619386,1.0,0.62,0.6283591181611379,1,3.2169290557211476,0.12632416014638853,0.0
773,laptop_system76_lemur,budget_high,2482.59,1149.0,76,0.311,-0.5674334713808964,1.0,0.52,0.29514580177988303,1,2.7904510773873232,0.25333533021477894,0.0
774,laptop_macbook_pro_m4,budget_high,1638.03,1999.0,93,0.648,-0.6169956246895311,0.8194247123561781,0.86,0.32274099602437245,1,2.769710578447197,0.26126169752411244,0.0
774,laptop_macbook_air_m4,budget_high,1638.03,1099.0,87,0.648,0.21221732489724401,1.0,0.74,0.5615274668928923,0,,0.283707349068343,
774,laptop_thinkpad_x1_carbon,budget_high,1638.03,1549.0,88,0.589,0.09403065162280737,1.0,0.76,0.5142058798663398,0,,0.14963790350641076,
774,laptop_dell_xps_14,budget_high,1638.03,1399.0,82,0.848,0.2903730281916296,1.0,0.64,0.6985563271115716,1,3.2806331351383076,0.11291892781851115,0.0
774,laptop_hp_elitebook_845,budget_high,1638.03,1249.0,83,0.76,0.043515379981314425,1.0,0.66,0.7507989891248571,0,,0.36776340515398237,
774,laptop_framework_16,budget_high,1638.03,1399.0,80,0.435,-0.6608390680010157,1.0,0.6,0.26840273753427085,0,,0.6481419601625947,
774,laptop_asus_zenbook_14,budget_high,1638.03,849.0,79,0.758,0.47241862976757687,1.0,0.58,0.6161851813559592,1,3.9778694001567017,0.03059817615820946,0.0
774,laptop_acer_swift_go_14,budget_high,1638.03,699.0,73,0.45,-0.6970575646496338,1.0,0.46,0.2372591622772352,0,,0.5227732554502735,
774,laptop_lg_gram_14,budget_high,1638.03,1299.0,81,0.188,-0.895306177884173,1.0,0.62,0.14870522791764781,0,,0.6673230033240543,
774,laptop_system76_lemur,budget_high,1638.03,1149.0,76,0.207,-1.859861930736836,1.0,0.52,0.1451713217797846,0,,0.9241418199787566,
775,laptop_macbook_pro_m4,budget_low,447.66,1999.0,93,0.697,-0.6980106829824919,0.22394197098549276,0.86,0.15678662624148362,0,,0.6043429859661256,
775,laptop_macbook_air_m4,budget_low,447.66,1099.0,87,0.697,-0.45877798143504284,0.40733393994540495,0.74,0.40581269072918696,1,2.2137526893304775,0.5181157221432392,1.0
775,laptop_thinkpad_x1_carbon,budget_low,447.66,1549.0,88,0.671,-0.35774743815205645,0.28899935442220787,0.76,0.14289410079837853,0,,0.17721826597707405,
775,laptop_dell_xps_14,budget_low,447.66,1399.0,82,0.714,-1.1812416777416814,0.31998570407433885,0.64,0.05348477592485303,0,,0.9241418199787566,
775,laptop_hp_elitebook_845,budget_low,447.66,1249.0,83,0.589,-0.8390721962455294,0.3584147317854284,0.66,0.20456204886246673,0,,0.75754291632957,
775,laptop_framework_16,budget_low,447.66,1399.0,80,0.328,-2.3612021738203346,0.31998570407433885,0.6,0.033427187252092594,0,,0.9241418199787566,
775,laptop_asus_zenbook_14,budget_low,447.66,849.0,79,0.659,-0.703729392979642,0.527279151943463,0.58,0.16669153747398888,0,,0.5991464859609509,
775,laptop_acer_swift_go_14,budget_low,447.66,699.0,73,0.457,-0.9934773661685841,0.6404291845493563,0.46,0.09044679505432819,0,,0.9090440131123688,
775,laptop_lg_gram_14,budget_low,447.66,1299.0,81,0.167,-1.2308038310503167,0.3446189376443418,0.62,0.1193588677041956,0,,0.8960894996385478,
775,laptop_system76_lemur,budget_low,447.66,1149.0,76,0.312,-2.2801871155273736,0.3896083550913838,0.52,0.053825631111151885,0,,0.9241418199787566,
776,laptop_macbook_pro_m4,budget_low,987.45,1999.0,93,0.512,0.37710679648174056,0.4939719859929965,0.86,0.21989231358273217,1,2.9080034157919785,0.21148341981432006,0.0
776,laptop_macbook_air_m4,budget_low,987.45,1099.0,87,0.512,1.5885201975447203,0.898498635122839,0.74,0.8722898522839908,1,4.557142917030908,0.00981202782229855,0.0
776,laptop_thinkpad_x1_carbon,budget_low,987.45,1549.0,88,0.577,1.3311782476729621,0.6374757908327954,0.76,0.7709946763994936,1,4.50815060447445,0.010811214656977474,0.0
776,laptop_dell_xps_14,budget_low,987.45,1399.0,82,0.78,0.9041812345524152,0.7058255897069335,0.64,0.5786198690612233,0,,0.026921109524389333,
776,laptop_hp_elitebook_845,budget_low,987.45,1249.0,83,0.336,0.834603596253755,0.7905924739791834,0.66,0.6652598736923223,0,,0.017364186160107042,
776,laptop_framework_16,budget_low,987.45,1399.0,80,0.433,-0.23288893654761095,0.7058255897069335,0.6,0.29502390426886943,0,,0.41437146088953597,
776,laptop_asus_zenbook_14,budget_low,987.45,849.0,79,0.515,1.0900393094597967,1.0,0.58,0.8243749563519839,1,4.048370822559223,0.026681481309103514,0.0
776,laptop_acer_swift_go_14,budget_low,987.45,699.0,73,0.93,1.1300702794398476,1.0,0.46,0.7792152889706484,1,3.923724991053965,0.033978767087295116,0.0
776,laptop_lg_gram_14,budget_low,987.45,1299.0,81,0.234,0.9623214528567753,0.760161662817552,0.62,0.6772681427898174,1,3.737655326582144,0.04855380130146039,0.0
776,laptop_system76_lemur,budget_low,987.45,1149.0,76,0.495,0.2389046382172784,0.8593994778067886,0.52,0.46459949411483276,0,,0.10475314748810857,
777,laptop_macbook_pro_m4,budget_high,2518.35,1999.0,93,0.465,0.6620891780063913,1.0,0.86,0.8228869053451997,1,3.549046967466604,0.06926119223843796,0.0
777,laptop_macbook_air_m4,budget_high,2518.35,1099.0,87,0.465,-1.2584442627032093,1.0,0.74,0.35263442003594964,1,1.0,0.9241418199787566,1.0
777,laptop_thinkpad_x1_carbon,budget_high,2518.35,1549.0,88,0.663,-0.4349500231135838,1.0,0.76,0.5345429599084687,1,2.2661541246122914,0.491923640205787,0.0
777,laptop_dell_xps_14,budget_high,2518.35,1399.0,82,0.785,0.08640570495994025,1.0,0.64,0.4950158900139309,0,,0.1677001117017538,
777,laptop_hp_elitebook_845,budget_high,2518.35,1249.0,83,0.817,-0.5159650814065446,1.0,0.66,0.49983808224885373,1,2.639138804275749,0.3146912195193247,0.0
777,laptop_framework_16,budget_high,2518.35,1399.0,80,0.304,-0.987758656171434,1.0,0.6,0.20445399801613498,0,,0.9241418199787566,
777,laptop_asus_zenbook_14,budget_high,2518.35,849.0,79,0.528,-1.215553937724583,1.0,0.58,0.14649833399241935,0,,0.8908076839112727,
777,laptop_acer_swift_go_14,budget_high,2518.35,699.0,73,0.631,-2.0171264556584654,1.0,0.46,0.1172412742065884,0,,0.8442643583874619,
777,laptop_lg_gram_14,budget_high,2518.35,1299.0,81,0.144,-1.6368322408479787,1.0,0.62,0.10403305650646107,0,,0.9113032368297376,
777,laptop_system76_lemur,budget_high,2518.35,1149.0,76,0.17,-2.2925776538545324,1.0,0.52,0.15709535007360168,0,,0.9241418199787566,
778,laptop_macbook_pro_m4,budget_mid,1130.98,1999.0,93,0.498,-0.5836364830394883,0.5657728864432217,0.86,0.12975524755674056,0,,0.41389825806154,
778,laptop_macbook_air_m4,budget_mid,1130.98,1099.0,87,0.498,0.06829645663563125,1.0,0.74,0.3529038544895544,0,,0.11799508332304628,
778,laptop_thinkpad_x1_carbon,budget_mid,1130.98,1549.0,88,0.912,0.8660565012380806,0.730135571336346,0.76,0.5240374681118325,0,,0.04076480421487835,
778,laptop_dell_xps_14,budget_mid,1130.98,1399.0,82,0.759,0.3923566898074748,0.8084203002144389,0.64,0.4532129597481723,1,3.3189865447812332,0.10546045244714472,1.0
778,laptop_hp_elitebook_845,budget_mid,1130.98,1249.0,83,0.702,0.993774357841102,0.9055084067253804,0.66,0.8049617077773148,1,4.041494043642718,0.027040990095812272,0.0
778,laptop_framework_16,budget_mid,1130.98,1399.0,80,0.458,0.09498376995566563,0.8084203002144389,0.6,0.26235479080403995,0,,0.2713285144997371,
778,laptop_asus_zenbook_14,budget_mid,1130.98,849.0,79,0.259,-0.8867281128884476,1.0,0.58,0.4152966311739842,0,,0.78569675389172,
778,laptop_acer_swift_go_14,budget_mid,1130.98,699.0,73,0.644,-1.0296958628172022,1.0,0.46,0.25762738426717313,0,,0.7540603771896248,
778,laptop_lg_gram_14,budget_mid,1130.98,1299.0,81,0.381,-0.291029154851971,0.8706543494996151,0.62,0.5661637048027204,0,,0.27239792072970787,
778,laptop_system76_lemur,budget_mid,1130.98,1149.0,76,0.517,0.7917132712751291,0.9843167972149696,0.52,0.7273373634187501,1,3.543935586237797,0.06992310206003739,0.0
779,laptop_macbook_pro_m4,budget_low,735.75,1999.0,93,0.503,-1.2517724343732004,0.3680590295147574,0.86,0.08670411323860565,0,,0.9040888437903352,
779,laptop_macbook_air_m4,budget_low,735.75,1099.0,87,0.503,0.7307136979721932,0.6694722474977252,0.74,0.4700170846638384,1,3.816426984635382,0.041772220853721814,0.0
779,laptop_thinkpad_x1_carbon,budget_low,735.75,1549.0,88,0.699,-0.23860764654476102,0.4749838605551969,0.76,0.2534454449205247,0,,0.25119040332118747,
779,laptop_dell_xps_14,budget_low,735.75,1399.0,82,0.79,-0.08992118661885645,0.5259113652609007,0.64,0.3171344520436194,1,2.5144988691243912,0.37075067999489153,0.0
779,laptop_hp_elitebook_845,budget_low,735.75,1249.0,83,0.52,-0.15759258825180014,0.5890712570056045,0.66,0.4254041301367136,0,,0.4766286139764246,
779,laptop_framework_16,budget_low,735.75,1399.0,80,0.341,-1.1192889861058883,0.5259113652609007,0.6,0.07391721597672236,0,,0.5334688233448057,
779,laptop_asus_zenbook_14,budget_low,735.75,849.0,79,0.805,2.191844102244063,0.8666077738515902,0.58,0.9655767600780063,1,4.648531530600034,0.008186382822753534,0.0
779,laptop_acer_swift_go_14,budget_low,735.75,699.0,73,0.618,1.5360986892375097,1.0,0.46,0.819627164194148,0,,0.014461932806110129,
779,laptop_lg_gram_14,budget_low,735.75,1299.0,81,0.346,-0.5207306730708365,0.5663972286374134,0.62,0.3120051820336626,1,2.891440089714603,0.2170603521695151,0.0
779,laptop_system76_lemur,budget_low,735.75,1149.0,76,0.313,-1.0849767261229868,0.6403394255874674,0.52,0.16078546267735852,0,,0.6726849682341391,
780,laptop_macbook_pro_m4,budget_mid,1184.83,1999.0,93,0.609,0.07020269330134882,0.5927113556778388,0.86,0.39814321760100885,0,,0.12897261117054196,
780,laptop_macbook_air_m4,budget_mid,1184.83,1099.0,87,0.609,0.4771842214318692,1.0,0.74,0.520461337022982,1,3.0328318339778053,0.17283544909531848,0.0
780,laptop_thinkpad_x1_carbon,budget_mid,1184.83,1549.0,88,0.632,0.7421511179664934,0.7648999354422208,0.76,0.6281469439778715,0,,0.051755603567321354,
780,laptop_dell_xps_14,budget_mid,1184.83,1399.0,82,0.699,0.664948533004966,0.8469120800571837,0.64,0.38332413528816855,0,,0.07914387897623003,
780,laptop_hp_elitebook_845,budget_mid,1184.83,1249.0,83,0.715,1.4017090043044806,0.9486228983186549,0.66,0.9046835836811354,1,4.498367093275752,0.011022486442534497,1.0
780,laptop_framework_16,budget_mid,1184.83,1399.0,80,0.508,0.5715429363848473,0.8469120800571837,0.6,0.5733751943671366,1,3.018508645368854,0.17696929134725575,1.0
780,laptop_asus_zenbook_14,budget_mid,1184.83,849.0,79,0.444,-0.34916937315633106,1.0,0.58,0.49527868308349077,1,2.37544282648496,0.43760552175039136,1.0
780,laptop_acer_swift_go_14,budget_mid,1184.83,699.0,73,0.615,-0.9105560712099067,1.0,0.46,0.44360411742703787,1,1.3404328882287584,0.8604622082969712,0.0
780,laptop_lg_gram_14,budget_mid,1184.83,1299.0,81,0.268,-0.12709280160033273,0.9121093148575827,0.62,0.35648822380914885,1,2.7105795013584664,0.2847217983763402,0.0
780,laptop_system76_lemur,budget_mid,1184.83,1149.0,76,0.126,0.27702937153161294,1.0,0.52,0.723854879345209,1,2.9711389398135046,0.19119285367679448,0.0
781,laptop_macbook_pro_m4,budget_high,2578.89,1999.0,93,0.794,1.1319765161055642,1.0,0.86,0.8782438930085339,1,4.0852689041803965,0.02483051834044729,0.0
781,laptop_macbook_air_m4,budget_high,2578.89,1099.0,87,0.794,0.9718526361853589,1.0,0.74,0.49104305347200605,1,3.9380212915883925,0.03305264103278494,0.0
781,laptop_thinkpad_x1_carbon,budget_high,2578.89,1549.0,88,0.71,1.142460817767006,1.0,0.76,0.7738189793411724,1,4.072856900818664,0.025438749157965356,0.0
781,laptop_dell_xps_14,budget_high,2578.89,1399.0,82,0.831,0.35423195649314027,1.0,0.64,0.6953552329565382,0,,0.17304087951944658,
781,laptop_hp_elitebook_845,budget_high,2578.89,1249.0,83,0.65,0.5419962680662381,1.0,0.66,0.7640130842004941,1,2.76006434550587,0.26500233384247385,0.0
781,laptop_framework_16,budget_high,2578.89,1399.0,80,0.177,-1.355662332654762,1.0,0.6,0.17688269699949993,0,,0.5330723893962676,
781,laptop_asus_zenbook_14,budget_high,2578.89,849.0,79,0.711,0.29323238319020545,1.0,0.58,0.6780275324487619,1,3.4100011462009743,0.089479872564006,0.0
