consumer_id,product_id,segment_id,budget,price,quality_score,brand_familiarity,Q_std,afford,quality_norm,purchase_prob,purchased,satisfaction,return_prob,returned
822,charger_anker_nano_67w,budget_low,21.69,35.99,88,0.787,0.6343744994749277,0.6026674076132259,0.76,0.47567988392051225,0,,0.033215680653535945,
822,charger_anker_prime_100w,budget_low,21.69,59.99,91,0.787,-0.6564505707246836,0.3615602600433406,0.82,0.1851891449982108,0,,0.5255366955608136,
822,charger_apple_35w_duo,budget_low,21.69,59.0,78,0.424,-0.26708694299234137,0.36762711864406783,0.56,0.20824304083027628,0,,0.42183020857534015,
822,charger_samsung_45w,budget_low,21.69,29.99,82,0.854,0.027475105813864618,0.7232410803601201,0.64,0.2974882891931464,1,3.0353601107680785,0.17211374269721233,0.0
822,charger_baseus_65w,budget_low,21.69,25.99,79,0.364,0.4227638322290906,0.834551750673336,0.58,0.4493441677119182,1,3.288280887934358,0.111395851111878,0.0
822,charger_voltix_65w,budget_low,21.69,22.99,72,0.433,-0.3195663884693095,0.9434536755110919,0.44,0.39150498663501954,1,2.846824782772852,0.23260684939896292,0.0
822,charger_ugreen_100w,budget_low,21.69,44.99,85,0.278,-2.3417179246705366,0.48210713491887086,0.7,0.042817753882061715,0,,0.9241418199787566,
822,charger_belkin_25w,budget_low,21.69,19.99,75,0.954,0.6470711395096785,1.0,0.5,0.5408808630773244,0,,0.07914533040854876,
823,charger_anker_nano_67w,budget_low,15.0,35.99,88,0.715,0.2272355756939362,0.41678243956654626,0.76,0.37835125862729035,1,3.1431838201187485,0.14351863902481563,0.0
823,charger_anker_prime_100w,budget_low,15.0,59.99,91,0.715,-0.907844043412739,0.2500416736122687,0.82,0.07679874517299164,0,,0.7358448463855516,
823,charger_apple_35w_duo,budget_low,15.0,59.0,78,0.487,-0.9814845556142906,0.2542372881355932,0.56,0.12121221588216224,0,,0.5621364640451927,
823,charger_samsung_45w,budget_low,15.0,29.99,82,0.395,0.3635128454002559,0.500166722240747,0.64,0.2509188114591324,1,3.082681160728181,0.15904348172091182,0.0
823,charger_baseus_65w,budget_low,15.0,25.99,79,0.142,-0.3534240952286436,0.5771450557906888,0.58,0.17268418510474629,0,,0.6163312302520048,
823,charger_voltix_65w,budget_low,15.0,22.99,72,0.455,0.1324339967678009,0.6524575902566334,0.44,0.34395003494254417,1,2.8238979158011945,0.24089191366884483,0.0
823,charger_ugreen_100w,budget_low,15.0,44.99,85,0.279,-1.2083311909018288,0.33340742387197153,0.7,0.05819154909879031,0,,0.5706694399848591,
823,charger_belkin_25w,budget_low,15.0,19.99,75,0.815,0.9958055191308196,0.750375187593797,0.5,0.6246692328331503,1,3.8246251735440957,0.0411208267770001,0.0
824,charger_anker_nano_67w,budget_low,15.83,35.99,88,0.794,-0.13842765730687193,0.4398444012225618,0.76,0.5151364887249663,0,,0.30297702655960934,
824,charger_anker_prime_100w,budget_low,15.83,59.99,91,0.794,-1.2870503591172804,0.2638773128854809,0.82,0.161513705278305,0,,0.5628461909830803,
824,charger_apple_35w_duo,budget_low,15.83,59.0,78,0.612,-1.2582713083718466,0.2683050847457627,0.56,0.04788196674258574,0,,0.6773988495866572,
824,charger_samsung_45w,budget_low,15.83,29.99,82,0.49,0.13158755409881764,0.527842614204735,0.64,0.4531820039960105,0,,0.2711138218317558,
824,charger_baseus_65w,budget_low,15.83,25.99,79,0.571,-0.29332666573082566,0.6090804155444403,0.58,0.26235313568591506,0,,0.09762682842757038,
824,charger_voltix_65w,budget_low,15.83,22.99,72,0.211,-0.3483454392147431,0.6885602435841671,0.44,0.29895111166242505,1,2.327376290746667,0.4613888799763613,0.0
824,charger_ugreen_100w,budget_low,15.83,44.99,85,0.43,-1.4978145836941352,0.3518559679928873,0.7,0.08608951876173207,0,,0.8574933957273395,
824,charger_belkin_25w,budget_low,15.83,19.99,75,0.533,0.46339308034029075,0.7918959479739871,0.5,0.6599256393961768,0,,0.048945386123074315,
825,charger_anker_nano_67w,budget_mid,37.08,35.99,88,0.404,0.8358278546929659,1.0,0.76,0.7048056517230499,1,2.7015932774997906,0.2883960997844506,0.0
825,charger_anker_prime_100w,budget_mid,37.08,59.99,91,0.404,-1.1440015480590942,0.6181030171695282,0.82,0.1441556869056099,0,,0.49718513083035637,
825,charger_apple_35w_duo,budget_mid,37.08,59.0,78,0.66,-0.6979262615048675,0.6284745762711864,0.56,0.20022064401791978,0,,0.4274551161217546,
825,charger_samsung_45w,budget_mid,37.08,29.99,82,0.631,1.2404274504670076,1.0,0.64,0.8443645525094399,1,3.90369865596354,0.03531828798095969,0.0
825,charger_baseus_65w,budget_mid,37.08,25.99,79,0.367,0.1544415061613675,1.0,0.58,0.4989620828369008,0,,0.48391951839993,
825,charger_voltix_65w,budget_mid,37.08,22.99,72,0.196,-0.014000584966319753,1.0,0.44,0.6960442745140258,0,,0.5425950562757997,
825,charger_ugreen_100w,budget_mid,37.08,44.99,85,0.208,-0.6386752746760332,0.8241831518115136,0.7,0.1552919127963564,0,,0.6812373472022365,
825,charger_belkin_25w,budget_mid,37.08,19.99,75,0.884,0.8265169853341491,1.0,0.5,0.6435872486727364,0,,0.014862650503041305,
826,charger_anker_nano_67w,budget_mid,37.11,35.99,88,0.876,2.581192638136638,1.0,0.76,0.9385335825621857,1,5.0,0.004070137715896128,0.0
826,charger_anker_prime_100w,budget_mid,37.11,59.99,91,0.876,0.37028438675212194,0.6186031005167527,0.82,0.6121352076038497,1,3.084845841712367,0.15846528977705443,0.0
826,charger_apple_35w_duo,budget_mid,37.11,59.0,78,0.67,0.9280901056121514,0.6289830508474576,0.56,0.6864272879758888,0,,0.03550777862528328,
826,charger_samsung_45w,budget_mid,37.11,29.99,82,0.432,0.939940302977918,1.0,0.64,0.80077730323863,1,3.8804136843624115,0.03693976419453834,0.0
826,charger_baseus_65w,budget_mid,37.11,25.99,79,0.138,1.1024572954227214,1.0,0.58,0.7584832734662547,1,3.8374026752482546,0.040124928196730955,0.0
826,charger_voltix_65w,budget_mid,37.11,22.99,72,0.19,0.0376324178416656,1.0,0.44,0.6787677491374057,0,,0.37821519309289625,
826,charger_ugreen_100w,budget_mid,37.11,44.99,85,0.413,-0.4338361487820621,0.8248499666592576,0.7,0.5290834376501694,0,,0.6449205210673445,
826,charger_belkin_25w,budget_mid,37.11,19.99,75,0.672,0.8222847719892319,1.0,0.5,0.8125239494277485,0,,0.0952943693793198,
827,charger_anker_nano_67w,budget_mid,34.71,35.99,88,0.788,2.1774394850315786,0.964434565156988,0.76,0.9228657879770226,1,5.0,0.004070137715896128,0.0
827,charger_anker_prime_100w,budget_mid,34.71,59.99,91,0.788,-0.2603154016404748,0.5785964327387898,0.82,0.3595516192765333,0,,0.09094366556216997,
827,charger_apple_35w_duo,budget_mid,34.71,59.0,78,0.644,0.3990634374975565,0.5883050847457627,0.56,0.4761251444044574,1,3.027037031041929,0.17449862571690786,0.0
827,charger_samsung_45w,budget_mid,34.71,29.99,82,0.635,0.9357080896330017,1.0,0.64,0.7515937565886286,1,3.1832609477313687,0.13394468140100182,0.0
827,charger_baseus_65w,budget_mid,34.71,25.99,79,0.541,1.2632814025295585,1.0,0.58,0.9034791220374624,1,4.555427072862148,0.009845425402605457,0.0
827,charger_voltix_65w,budget_mid,34.71,22.99,72,0.816,0.40075632283552304,1.0,0.44,0.5091204900590384,0,,0.062078842497902104,
827,charger_ugreen_100w,budget_mid,34.71,44.99,85,0.601,-0.7546379203267524,0.7715047788397421,0.7,0.25487396729943823,1,2.0502340091833595,0.5985752084788207,1.0
827,charger_belkin_25w,budget_mid,34.71,19.99,75,0.616,0.5869737100118606,1.0,0.5,0.598164903337981,1,4.1693090526243894,0.02106983097791993,0.0
828,charger_anker_nano_67w,budget_high,63.21,35.99,88,0.762,-0.6208999786273824,1.0,0.76,0.3314309361177243,1,2.5256446280846414,0.3655653434642147,0.0
828,charger_anker_prime_100w,budget_high,63.21,59.99,91,0.762,-0.95101261953089,1.0,0.82,0.42999944538538865,0,,0.5527456138423599,
828,charger_apple_35w_duo,budget_high,63.21,59.0,78,0.455,0.04525040186251493,1.0,0.56,0.4919466294425736,1,3.315787048394097,0.10606564996789164,0.0
828,charger_samsung_45w,budget_high,63.21,29.99,82,0.661,-0.35934919391152687,1.0,0.64,0.43689620953628955,1,2.4090897933152764,0.4211194604901204,0.0
828,charger_baseus_65w,budget_high,63.21,25.99,79,0.184,-1.3725410686845994,1.0,0.58,0.2333973936518984,1,1.0447147130856398,0.917629819163542,0.0
828,charger_voltix_65w,budget_high,63.21,22.99,72,0.344,-1.5105112237288856,1.0,0.44,0.11184128438537326,0,,0.9241418199787566,
828,charger_ugreen_100w,budget_high,63.21,44.99,85,0.23,-1.7492080563821908,1.0,0.7,0.09006716968566444,0,,0.9241418199787566,
828,charger_belkin_25w,budget_high,63.21,19.99,75,0.57,0.16036660484425128,1.0,0.5,0.6972296085240014,1,3.4205624867474116,0.08777379691728404,0.0
829,charger_anker_nano_67w,budget_low,15.0,35.99,88,0.757,-0.23322923623300723,0.41678243956654626,0.76,0.32721524600422747,0,,0.2519989946138958,
829,charger_anker_prime_100w,budget_low,15.0,59.99,91,0.757,-1.3843912660503659,0.2500416736122687,0.82,0.228303619897567,0,,0.8119853514612545,
829,charger_apple_35w_duo,budget_low,15.0,59.0,78,0.518,-1.3945485780781663,0.2542372881355932,0.56,0.09265736990806721,0,,0.7227874632327062,
829,charger_samsung_45w,budget_low,15.0,29.99,82,0.659,0.1256624554159339,0.500166722240747,0.64,0.43689638873798353,1,3.3262637594085054,0.10409527213291693,0.0
829,charger_baseus_65w,budget_low,15.0,25.99,79,0.236,-0.5421808104119309,0.5771450557906888,0.58,0.21402559369271207,0,,0.520418611128347,
829,charger_voltix_65w,budget_low,15.0,22.99,72,0.349,-0.055476275746503184,0.6524575902566334,0.44,0.4257850397895003,0,,0.5298199461827792,
829,charger_ugreen_100w,budget_low,15.0,44.99,85,0.51,-1.4910430423422683,0.33340742387197153,0.7,0.10290627353472397,0,,0.8163919684663441,
829,charger_belkin_25w,budget_low,15.0,19.99,75,0.557,0.7943521639127815,0.750375187593797,0.5,0.7411083524263306,1,3.3347765270877416,0.10251814881011799,0.0
830,charger_anker_nano_67w,budget_high,43.74,35.99,88,0.712,0.1637523755201843,1.0,0.76,0.4611914830908548,0,,0.11949165114551759,
830,charger_anker_prime_100w,budget_high,43.74,59.99,91,0.712,-1.0288853450773583,0.7291215202533756,0.82,0.13858841187999676,1,2.304798758176763,0.47262801390942616,1.0
830,charger_apple_35w_duo,budget_high,43.74,59.0,78,0.65,0.2340071170458032,0.7413559322033899,0.56,0.25478655444191517,1,3.75429676829196,0.047039152318861646,0.0
830,charger_samsung_45w,budget_high,43.74,29.99,82,0.419,0.12820178342288369,1.0,0.64,0.4119362553242466,1,2.98523080539944,0.18687246153996961,0.0
830,charger_baseus_65w,budget_high,43.74,25.99,79,0.25,-0.7131622295465679,1.0,0.58,0.20240263610145554,0,,0.6026628776277659,
830,charger_voltix_65w,budget_high,43.74,22.99,72,0.161,-1.1313049080243438,1.0,0.44,0.28792669913774527,0,,0.8877979925414003,
830,charger_ugreen_100w,budget_high,43.74,44.99,85,0.157,-0.8917616327020553,0.9722160480106691,0.7,0.37094551314977536,1,2.1666677107870322,0.5415699647652714,1.0
830,charger_belkin_25w,budget_high,43.74,19.99,75,0.415,0.49725078709962484,1.0,0.5,0.5504507130740246,1,2.6443868340412515,0.3124320472943459,0.0
831,charger_anker_nano_67w,budget_high,73.9,35.99,88,0.641,1.143932986202906,1.0,0.76,0.7756719077902064,1,5.0,0.004070137715896128,0.0
831,charger_anker_prime_100w,budget_high,73.9,59.99,91,0.641,0.8121274599614319,1.0,0.82,0.7544851969670037,1,3.574443382769716,0.0660576562561865,0.0
831,charger_apple_35w_duo,budget_high,73.9,59.0,78,0.896,1.7025851477319187,1.0,0.56,0.8768567571671786,1,3.979703355720904,0.03048956596180412,0.0
831,charger_samsung_45w,budget_high,73.9,29.99,82,0.905,0.29156521853667045,1.0,0.64,0.683342516199912,1,3.161774319429163,0.13900860902588486,0.0
831,charger_baseus_65w,budget_high,73.9,25.99,79,0.212,0.2407786583976693,1.0,0.58,0.45270282776223064,0,,0.17924638389102557,
831,charger_voltix_65w,budget_high,73.9,22.99,72,0.192,-0.7825705284032027,1.0,0.44,0.33903594789537767,0,,0.6444778071231511,
831,charger_ugreen_100w,budget_high,73.9,44.99,85,0.423,-1.0305782304153248,1.0,0.7,0.19574471761581727,0,,0.49804721615174513,
831,charger_belkin_25w,budget_high,73.9,19.99,75,0.711,0.11719802872610037,1.0,0.5,0.4371728758814204,0,,0.21383145903937598,
832,charger_anker_nano_67w,budget_low,22.03,35.99,88,0.73,0.7461049317807311,0.612114476243401,0.76,0.42284848167167843,0,,0.08492628978205222,
832,charger_anker_prime_100w,budget_low,22.03,59.99,91,0.73,-0.5100159889905633,0.36722787131188533,0.82,0.13333877444144668,0,,0.27557418988404453,
832,charger_apple_35w_duo,budget_low,22.03,59.0,78,0.92,0.31949782661312176,0.3733898305084746,0.56,0.35672979815192013,0,,0.1858664086722951,
832,charger_samsung_45w,budget_low,22.03,29.99,82,0.825,0.10704071669830033,0.7345781927309104,0.64,0.5767052430657458,1,3.0305230433240333,0.173496591637753,0.0
832,charger_baseus_65w,budget_low,22.03,25.99,79,0.234,0.3821345841178895,0.8476337052712583,0.58,0.4453232130087739,0,,0.3096167970190511,
832,charger_voltix_65w,budget_low,22.03,22.99,72,0.264,-0.4296039354371453,0.9582427142235755,0.44,0.3545345108790762,1,2.463404117623481,0.3948887525125323,1.0
832,charger_ugreen_100w,budget_low,22.03,44.99,85,0.19,-2.2342197057096516,0.48966436985996886,0.7,0.059452430455412174,0,,0.9241418199787566,
832,charger_belkin_25w,budget_low,22.03,19.99,75,0.516,0.29495098921260443,1.0,0.5,0.5149617965846217,0,,0.1777525608518832,
833,charger_anker_nano_67w,budget_mid,30.85,35.99,88,0.919,1.0948393114018713,0.8571825507085301,0.76,0.69382035592308,1,4.085471827185351,0.02482069309478642,0.0
833,charger_anker_prime_100w,budget_mid,30.85,59.99,91,0.919,-0.7173944428914848,0.5142523753958993,0.82,0.19951878736245,0,,0.6468458052559801,
833,charger_apple_35w_duo,budget_mid,30.85,59.0,78,0.709,0.24162510106665255,0.5228813559322034,0.56,0.536209131078386,1,2.9126365371100102,0.2099423291078938,1.0
833,charger_samsung_45w,budget_mid,30.85,29.99,82,0.739,1.512981989879647,1.0,0.64,0.8367365586523953,1,4.069856544696036,0.025587940937444948,0.0
833,charger_baseus_65w,budget_mid,30.85,25.99,79,0.355,0.4498499976365577,1.0,0.58,0.6608945582434046,1,2.457318051941009,0.3978009931352056,0.0
833,charger_voltix_65w,budget_mid,30.85,22.99,72,0.386,0.03847886051064886,1.0,0.44,0.5179114320876512,1,2.8169980992837025,0.24342437081607274,1.0
833,charger_ugreen_100w,budget_mid,30.85,44.99,85,0.261,-0.7529450349887854,0.6857079350966881,0.7,0.23936834134380788,0,,0.5231600342234245,
833,charger_belkin_25w,budget_mid,30.85,19.99,75,0.511,1.5993191421159498,1.0,0.5,0.7617122144165511,1,3.9808448424197658,0.030422153664159856,0.0
834,charger_anker_nano_67w,budget_low,26.08,35.99,88,0.492,0.1146587007191506,0.7246457349263683,0.76,0.46795289026377357,1,2.115303583406936,0.5669438403300304,1.0
834,charger_anker_prime_100w,budget_low,26.08,59.99,91,0.492,-2.191897572260484,0.4347391231871978,0.82,0.05167857376773169,0,,0.9241418199787566,
834,charger_apple_35w_duo,budget_low,26.08,59.0,78,0.597,-1.827080781928659,0.4420338983050847,0.56,0.06645557231417944,0,,0.9241418199787566,
834,charger_samsung_45w,budget_low,26.08,29.99,82,0.609,1.114307492788489,0.869623207735912,0.64,0.7142061022871979,1,3.8131048107105423,0.042038987397079425,0.0
834,charger_baseus_65w,budget_low,26.08,25.99,79,0.388,0.5040223284514919,1.0,0.58,0.5540724010490075,0,,0.10948564654717094,
834,charger_voltix_65w,budget_low,26.08,22.99,72,0.293,0.34827687735855534,1.0,0.44,0.6111301086150813,1,2.6088182912345186,0.32791363573956145,0.0
834,charger_ugreen_100w,budget_low,26.08,44.99,85,0.628,-1.4326384981824172,0.5796843743054011,0.7,0.07143005965846097,0,,0.8859782550179467,
834,charger_belkin_25w,budget_low,26.08,19.99,75,0.773,0.8967717268597671,1.0,0.5,0.669263433180104,1,3.945140466873065,0.03260059411227619,0.0
835,charger_anker_nano_67w,budget_low,24.47,35.99,88,0.536,0.8916930708458676,0.6799110864128924,0.76,0.6122906033335489,0,,0.025987911662229787,
835,charger_anker_prime_100w,budget_low,24.47,59.99,91,0.536,-0.5760385171712651,0.40790131688614767,0.82,0.06661655058375943,0,,0.3104675194257104,
835,charger_apple_35w_duo,budget_low,24.47,59.0,78,0.756,0.26447905312920333,0.41474576271186436,0.56,0.23463265553249635,0,,0.4850275916136068,
835,charger_samsung_45w,budget_low,24.47,29.99,82,0.847,0.4498499976365577,0.8159386462154051,0.64,0.7218768955385498,1,3.250574453015695,0.11908234702342241,0.0
835,charger_baseus_65w,budget_low,24.47,25.99,79,0.301,0.7731910971881982,0.9415159676798769,0.58,0.6049355188315028,0,,0.12889470990689145,
835,charger_voltix_65w,budget_low,24.47,22.99,72,0.36,-0.12488457460313886,1.0,0.44,0.4504510020724275,0,,0.2554623670073883,
835,charger_ugreen_100w,budget_low,24.47,44.99,85,0.208,-1.976054691669729,0.5438986441431428,0.7,0.031385893435808936,0,,0.9241418199787566,
835,charger_belkin_25w,budget_low,24.47,19.99,75,0.474,0.40922074952535653,1.0,0.5,0.5882237859074214,0,,0.1073214363160269,
836,charger_anker_nano_67w,budget_mid,31.6,35.99,88,0.368,1.0144272578484532,0.8780216726868575,0.76,0.5896594402388622,0,,0.049153236606037286,
836,charger_anker_prime_100w,budget_mid,31.6,59.99,91,0.368,-0.8519788272598379,0.5267544590765127,0.82,0.12798719616170054,0,,0.466228005040733,
836,charger_apple_35w_duo,budget_mid,31.6,59.0,78,0.651,0.1146587007191506,0.535593220338983,0.56,0.22968729420861905,0,,0.10700126892186505,
836,charger_samsung_45w,budget_mid,31.6,29.99,82,0.549,0.35250909070347164,1.0,0.64,0.699807504766691,0,,0.11606105112225068,
836,charger_baseus_65w,budget_mid,31.6,25.99,79,0.136,0.4964043444306416,1.0,0.58,0.31184689279136224,0,,0.10085106923066262,
836,charger_voltix_65w,budget_mid,31.6,22.99,72,0.15,-0.5328699410531141,1.0,0.44,0.3305726756685655,0,,0.6851842068038083,
836,charger_ugreen_100w,budget_mid,31.6,44.99,85,0.14,-1.7475151710442238,0.7023783062902867,0.7,0.03974990096951603,0,,0.7680203044997324,
836,charger_belkin_25w,budget_mid,31.6,19.99,75,0.287,0.015624908448098059,1.0,0.5,0.33728195392751653,0,,0.35603943948881595,
837,charger_anker_nano_67w,budget_high,69.57,35.99,88,0.557,0.2602468397842871,1.0,0.76,0.5318479824023481,0,,0.11959169485346632,
837,charger_anker_prime_100w,budget_high,69.57,59.99,91,0.557,1.3335361440551765,1.0,0.82,0.8522283979713513,1,3.9457461856016103,0.032562409671304506,0.0
837,charger_apple_35w_duo,budget_high,69.57,59.0,78,0.735,0.3795952561109397,1.0,0.56,0.4742531284982605,1,3.1503173803340174,0.14177381346797396,0.0
837,charger_samsung_45w,budget_high,69.57,29.99,82,0.666,-0.701312032180801,1.0,0.64,0.4931341185384776,0,,0.6018307156427796,
837,charger_baseus_65w,budget_high,69.57,25.99,79,0.44,-0.3500383245527101,1.0,0.58,0.5063586745661623,0,,0.6964359197495704,
837,charger_voltix_65w,budget_high,69.57,22.99,72,0.192,-1.0204209183875248,1.0,0.44,0.1169196074050702,0,,0.9241418199787566,
837,charger_ugreen_100w,budget_high,69.57,44.99,85,0.321,0.8248240999961826,1.0,0.7,0.7285514566006805,0,,0.014695067451006466,
837,charger_belkin_25w,budget_high,69.57,19.99,75,0.49,-1.8600920460190098,1.0,0.5,0.09573908670489602,0,,0.9241418199787566,
838,charger_anker_nano_67w,budget_high,83.67,35.99,88,0.833,0.9924197484548857,1.0,0.76,0.796923561272684,1,3.5804938765772163,0.06531500622925158,0.0
838,charger_anker_prime_100w,budget_high,83.67,59.99,91,0.833,0.6022096780535612,1.0,0.82,0.7928129984378369,1,2.6219235981246967,0.3221634413700347,0.0
838,charger_apple_35w_duo,budget_high,83.67,59.0,78,0.751,1.244659663811925,1.0,0.56,0.7731020233197922,1,3.5838185853309716,0.0649102376664039,0.0
838,charger_samsung_45w,budget_high,83.67,29.99,82,0.33,-0.480390495576146,1.0,0.64,0.3877350376147104,1,2.1866103638817425,0.5316524336572571,0.0
838,charger_baseus_65w,budget_high,83.67,25.99,79,0.403,0.13328043943678416,1.0,0.58,0.3842454824687264,0,,0.049943678352833185,
838,charger_voltix_65w,budget_high,83.67,22.99,72,0.209,-1.011110049028708,1.0,0.44,0.19926772989338823,0,,0.8370112778595395,
838,charger_ugreen_100w,budget_high,83.67,44.99,85,0.392,-1.381851938043416,1.0,0.7,0.13720437496030735,0,,0.5462975990498075,
838,charger_belkin_25w,budget_high,83.67,19.99,75,0.727,-0.11472726257533787,1.0,0.5,0.47160998470504006,0,,0.5007071345586638,
839,charger_anker_nano_67w,budget_mid,31.46,35.99,88,0.812,0.37113082942110615,0.8741317032509031,0.76,0.33452644688414346,0,,0.16785509440571322,
